game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020477,8470966,Mark Giordano,Calgary Flames,Philadelphia Flyers,D,25:07,2,1,4,2,0,0,4,0,0,1,2,1,0,4,2,16:00,6:10,2:57,NA
2018020477,8471707,James Neal,Calgary Flames,Philadelphia Flyers,LW,18:36,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-4,13:38,4:58,0:00,0
2018020477,8477903,Garnet Hathaway,Calgary Flames,Philadelphia Flyers,RW,8:39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5:47,0:12,2:40,NA
2018020477,8477935,Sam Bennett,Calgary Flames,Philadelphia Flyers,C,15:16,0,1,4,1,0,0,0,1,3,0,0,0,0,0,0,8:57,6:19,0:00,33.33
2018020477,8476409,Alan Quine,Calgary Flames,Philadelphia Flyers,C,4:41,1,0,0,1,0,0,0,2,2,1,0,0,0,0,1,4:12,0:29,0:00,100
2018020477,8474612,Travis Hamonic,Calgary Flames,Philadelphia Flyers,D,18:53,1,0,0,0,0,0,0,0,0,2,0,0,1,2,0,15:37,0:17,2:59,NA
2018020477,8474673,TJ Brodie,Calgary Flames,Philadelphia Flyers,D,20:41,0,0,1,0,0,0,0,0,0,1,2,0,0,2,-1,18:04,0:16,2:21,NA
2018020477,8476873,Mark Jankowski,Calgary Flames,Philadelphia Flyers,C,16:41,0,0,1,0,0,0,0,7,13,0,0,0,0,1,0,13:08,0:17,3:16,53.85
2018020477,8476346,Johnny Gaudreau,Calgary Flames,Philadelphia Flyers,LW,23:23,2,1,5,0,0,1,0,0,0,2,2,0,0,0,2,17:46,5:37,0:00,NA
2018020477,8479314,Matthew Tkachuk,Calgary Flames,Philadelphia Flyers,LW,17:43,4,0,7,0,0,1,0,0,0,0,1,0,0,0,3,13:04,4:39,0:00,NA
2018020477,8478512,Austin Czarnik,Calgary Flames,Philadelphia Flyers,C,7:35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,2:52,4:43,0:00,NA
2018020477,8478397,Rasmus Andersson,Calgary Flames,Philadelphia Flyers,D,13:34,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,12:51,0:00,0:43,NA
2018020477,8478430,Oliver Kylington,Calgary Flames,Philadelphia Flyers,D,10:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:31,0:00,0:00,NA
2018020477,8478396,Noah Hanifin,Calgary Flames,Philadelphia Flyers,D,21:16,0,0,2,1,0,0,0,0,0,2,2,0,0,2,-1,14:48,4:48,1:40,NA
2018020477,8477497,Sean Monahan,Calgary Flames,Philadelphia Flyers,C,24:16,1,2,8,1,1,0,2,6,12,2,1,0,0,0,1,18:16,6:00,0:00,50
2018020477,8478585,Derek Ryan,Calgary Flames,Philadelphia Flyers,C,14:41,1,0,1,0,0,0,2,4,6,1,2,0,1,0,0,7:26,5:01,2:14,66.67
2018020477,8477496,Elias Lindholm,Calgary Flames,Philadelphia Flyers,C,24:24,0,0,3,0,0,0,0,11,17,1,0,0,0,1,2,16:41,5:52,1:51,64.71
