game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020310,8471724,Kris Letang,Pittsburgh Penguins,D,26:24,0,0,2,1,0,0,0,0,0,0,0,0,0,3,-1,19:48,4:07,2:29,NA
2018020310,8475208,Brian Dumoulin,Pittsburgh Penguins,D,20:17,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0,17:28,0:00,2:49,NA
2018020310,8473544,Derick Brassard,Pittsburgh Penguins,C,16:20,0,1,4,1,0,0,2,16,23,1,1,0,0,0,1,14:02,2:18,0:00,69.57
2018020310,8477404,Jake Guentzel,Pittsburgh Penguins,LW,16:14,0,1,6,3,0,0,0,0,1,2,0,0,0,1,1,13:19,2:55,0:00,0
2018020310,8471887,Patric Hornqvist,Pittsburgh Penguins,RW,17:16,2,0,4,0,0,0,0,0,0,0,0,0,0,1,1,13:00,4:16,0:00,NA
2018020310,8478866,Dominik Simon,Pittsburgh Penguins,C,9:11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,9:10,0:01,0:00,NA
2018020310,8473548,Phil Kessel,Pittsburgh Penguins,RW,20:40,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,16:24,4:16,0:00,NA
2018020310,8475810,Bryan Rust,Pittsburgh Penguins,RW,13:51,0,0,1,5,0,0,0,0,0,1,1,0,0,0,-1,10:28,0:18,3:05,NA
2018020310,8479944,Zach Aston-Reese,Pittsburgh Penguins,C,13:05,0,0,1,5,0,0,0,0,0,1,0,0,0,1,0,9:58,0:18,2:49,NA
2018020310,8471215,Evgeni Malkin,Pittsburgh Penguins,C,21:05,2,0,4,2,0,0,0,4,13,2,5,0,0,0,-1,16:38,4:16,0:11,30.77
2018020310,8471677,Jack Johnson,Pittsburgh Penguins,D,18:38,1,0,1,3,0,0,0,0,0,0,1,0,0,3,-1,14:20,1:07,3:11,NA
