game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020055,8475218,Mattias Ekholm,Nashville Predators,Winnipeg Jets,D,17:40,0,0,2,1,0,0,5,0,0,0,1,0,0,0,2,15:32,0:50,1:18,NA
2018020055,8475714,Calle Jarnkrok,Nashville Predators,Winnipeg Jets,C,11:33,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,8:31,0:52,2:10,0
2018020055,8476925,Colton Sissons,Nashville Predators,Winnipeg Jets,C,12:33,0,0,2,3,0,0,5,7,9,1,1,0,0,0,0,11:29,0:09,0:55,77.78
2018020055,8474736,Zac Rinaldo,Nashville Predators,Winnipeg Jets,C,11:19,0,0,1,4,0,0,2,0,1,0,0,0,0,0,0,11:14,0:05,0:00,0
2018020055,8475225,Craig Smith,Nashville Predators,Winnipeg Jets,RW,14:41,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8:44,5:57,0:00,NA
2018020055,8476887,Filip Forsberg,Nashville Predators,Winnipeg Jets,LW,19:37,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,11:04,7:45,0:48,0
2018020055,8476447,Miikka Salomaki,Nashville Predators,Winnipeg Jets,RW,10:53,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,10:48,0:05,0:00,NA
2018020055,8477942,Kevin Fiala,Nashville Predators,Winnipeg Jets,LW,18:39,0,0,4,0,0,0,2,0,0,2,1,0,0,0,0,9:37,9:02,0:00,NA
2018020055,8474009,Nick Bonino,Nashville Predators,Winnipeg Jets,C,17:39,0,0,0,0,0,0,0,6,10,1,0,0,0,0,2,7:47,7:43,2:09,60
2018020055,8474600,Roman Josi,Nashville Predators,Winnipeg Jets,D,24:59,0,1,5,0,0,0,0,0,0,0,2,0,0,2,1,15:19,8:10,1:30,NA
2018020055,8475793,Ryan Johansen,Nashville Predators,Winnipeg Jets,C,20:05,0,1,4,3,0,0,0,10,20,0,0,0,0,0,1,11:11,7:38,1:16,50
2018020055,8477451,Ryan Hartman,Nashville Predators,Winnipeg Jets,RW,9:22,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,8:34,0:06,0:42,NA
2018020055,8474134,Yannick Weber,Nashville Predators,Winnipeg Jets,D,11:58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11:54,0:04,0:00,NA
2018020055,8474068,Kyle Turris,Nashville Predators,Winnipeg Jets,C,17:29,0,0,1,1,0,0,0,5,11,0,1,0,0,0,0,9:09,8:20,0:00,45.45
2018020055,8474056,P.K. Subban,Nashville Predators,Winnipeg Jets,D,24:37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,13:39,8:28,2:30,NA
