game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020199,8471724,Kris Letang,Pittsburgh Penguins,D,26:59,0,0,3,1,0,0,0,0,0,0,0,0,0,3,-1,18:23,5:52,2:44,NA
2018020199,8475208,Brian Dumoulin,Pittsburgh Penguins,D,18:33,0,0,3,4,0,0,0,0,0,0,1,0,0,1,-1,15:55,0:02,2:36,NA
2018020199,8471675,Sidney Crosby,Pittsburgh Penguins,C,20:37,0,0,1,1,0,0,0,11,28,0,2,0,0,0,-3,15:02,5:35,0:00,39.29
2018020199,8477404,Jake Guentzel,Pittsburgh Penguins,LW,19:13,0,0,1,4,0,0,0,0,3,1,0,0,0,1,-1,14:18,3:37,1:18,0
2018020199,8471887,Patric Hornqvist,Pittsburgh Penguins,RW,15:41,0,0,1,6,0,0,0,0,0,0,0,0,0,2,-2,11:01,4:40,0:00,NA
2018020199,8478866,Dominik Simon,Pittsburgh Penguins,C,17:10,0,0,2,0,0,0,0,0,0,1,2,0,0,0,-1,14:31,2:39,0:00,NA
2018020199,8473548,Phil Kessel,Pittsburgh Penguins,RW,19:30,0,0,6,1,0,0,0,0,1,0,5,0,0,0,-2,13:33,5:57,0:00,0
2018020199,8475810,Bryan Rust,Pittsburgh Penguins,RW,12:00,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,10:32,0:07,1:21,NA
2018020199,8471215,Evgeni Malkin,Pittsburgh Penguins,C,19:42,0,0,1,1,0,0,0,6,17,0,0,0,0,0,-2,13:48,5:54,0:00,35.29
2018020199,8471677,Jack Johnson,Pittsburgh Penguins,D,19:14,0,0,1,4,0,0,0,0,0,0,1,0,0,1,-1,14:59,2:31,1:44,NA
2018020199,8475772,Riley Sheahan,Pittsburgh Penguins,C,13:05,0,0,2,3,0,0,0,11,20,0,0,0,0,0,0,10:16,0:13,2:36,55
